Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
1.4085849923561422,-0.5663044049250697,0.5604101367574208,1.477290312391492,1.2342582379001013,-1.145079482538474,-0.7124940171751932,-0.40259908043358406,-0.30342789861295283,-0.5739583914562746,-0.4294687202511243,0.026527382751965048,0.30547265752723507,-0.8636279154740302,0.5984355152697987,0.5975103408197325,-0.34913280789458634,-0.6944347646466718,-0.7888449007043904,-0.7200830448002087,-0.5387803450998216,1.217878646505146,-0.9423733770843599,-0.02645840186402431,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,0.09930142147175966,0.5321839944744955,1.2414753655411646,-0.7238814179656647,1.8743321771989363,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.9971832622762609,-1.0599313523990612,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.8492616873068196,0.980882706277107,-0.07798335808217692,0.7397378138101655,0.5535380534243359,0.4814627047831386,0.09132985376998093,-0.12920998034557055,-0.44803144127487926,0.013749221491696141,-0.02206146544725895,-0.004550922830226184,-0.897330595579098,-0.3587990570712232,0.30807952906694885,0.889677754880202,0.6375082301763333,-0.1550966886102647,2.19326835942873,1.572549328047089,0.28161531349230257,0.20528450344340843,0.2940953565236053,-0.11537179157985912,-0.061184878445948165,-0.23770980576521406,-0.13458613740370734,2.012671721276751,-0.149326676319807
1.1000336947962313,-0.8131178786620654,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.1123338776290783,1.049993590845182,0.6477064275915028,0.9486072737512397,1.291352992365655,1.009432846550849,2.956203161502014,0.5984355152697987,-0.11054643566206158,0.4755990770742375,1.6215177103735279,0.7470641392991811,0.3788517700289049,0.022337788165809187,0.5811808627206886,1.1513993451608537,0.30552491415615446,-0.1550966886102647,-0.21777610823715943,0.89584218038206,0.7374000435436597,-0.03246058094283671,-0.5135072741143142,1.7101570875775578,-0.27042996554269244,-0.23770980576521406,1.6623523592571174,-0.49685201487585057,-0.149326676319807
1.2028841273162014,-0.5663044049250697,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.42076334214483,1.3840295329242112,0.5850569496916169,1.42954654682589,1.9237657971725002,1.7133930355744629,1.046287623013992,0.9016211384428693,0.14091298028474405,0.5679690481907451,0.3514792563301926,0.23509445929799067,-0.7909820651117645,0.42464890258267624,1.2114147096139338,1.4131209354415053,-0.02645840186402431,-0.1550966886102647,-1.0214575974591225,0.89584218038206,1.37549866561556,0.4356000539425834,-0.2805449768149143,0.49313783480594653,0.13759795429595895,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
1.3057345598361718,-0.3194909311880739,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.9309047808551068,0.7793092929535551,0.9835772396658903,0.7397378138101655,0.44813591928986174,1.1854228938067526,1.046287623013992,-0.06857285571095638,0.2203212168995245,0.21828272896396406,-0.24618589851372988,-0.3966979117673083,-0.9682296158906538,0.13879626865490172,0.30807952906694885,1.1513993451608537,-0.02645840186402431,6.447590912226719,2.19326835942873,0.89584218038206,1.329920192610424,0.33158657952360115,-0.3737298957346743,1.7101570875775578,0.05389991945726115,-0.23770980576521406,2.261331858144059,2.012671721276751,-0.149326676319807
1.4085849923561422,-0.07267745745107815,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.24040663810357724,0.4401314546268834,0.44104621956538365,0.2321814567896282,1.3003051557153151,0.6256688836578445,1.0805487240967067,-0.5744775787522823,-0.8636279154740302,1.4473552601543964,-0.9178635079123315,1.7159958320673483,-0.3208940428692202,-0.46205574325682197,-0.7200830448002087,1.5786465728836898,0.9156895968409493,1.1513993451608537,-0.6904250339043819,-0.1550966886102647,1.3895868702067666,0.89584218038206,1.193184773595017,0.13098916457270682,-0.544568913754234,1.1016474611917522,0.08528668252177288,-0.23770980576521406,1.0633728603701758,-0.49685201487585057,-0.149326676319807
1.5114354248761124,0.17413601628591763,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.4298347969835286,1.2515670041687341,1.0549280339407623,1.3624925135606745,0.34273378515538755,-0.3984875314963789,-0.8636279154740302,-0.5536698527878692,-1.1759402769103688,0.7659047005832629,1.2479769885960763,1.1283181563213442,-0.046542351840429486,0.5728687868415216,1.1241515615825608,0.10451298403824688,1.301474862216691,6.447590912226719,0.5859053809848036,-0.4575721149479977,0.691821570538524,0.44302958782965357,0.23714901718375186,1.7101570875775578,0.1480602086507961,-0.23770980576521406,1.6623523592571174,2.012671721276751,-0.149326676319807
1.6142858573960828,0.4209494900229134,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.8220473227907239,0.8656978986636488,0.2248224517672724,0.6796204046758342,1.0805487240967067,0.30547265752723507,0.09132985376998093,0.5377983906351848,-0.5142049717871966,0.422816236436232,1.0985606998850956,1.0302814090870738,0.13070519893845983,-0.25292771117204704,0.2288963021495923,0.3662345743188986,1.301474862216691,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.32719378649743824,-0.1884807925713101,-0.4824456344743942,-0.7238814179656647,-0.40643927215557624,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.7171362899160532,0.6677629637599092,-0.7266975376449897,-0.05102946921817498,0.5157410374816007,-0.22142206877710655,0.055922964026191194,0.1779740292431249,0.11123740879549701,0.5798361598666262,0.09848544971063145,0.65894018755881,0.12948261027133157,0.09132985376998093,1.0228953877120976,-0.12378114176452505,0.6207518888287497,-0.24618589851372988,-0.03722983857498303,-0.5428354940213194,0.10703486488514971,0.6458202316328162,-0.15720860624240482,0.30552491415615446,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.6755326196155476,-0.1884807925713101,1.370898864040831,-0.7238814179656647,-0.11349615022013423,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.13417149544341245,-1.0599313523990612,-1.3702513748461949,-0.7387733709425252,0.2283341573142015,-1.8378225428594999,-1.6730152436769237,-1.672602757851385,-1.6856455899744522,-2.9720411844019106,-1.6965587281593382,-1.5545046292651474,-1.2784377677758962,0.09132985376998093,-2.494057841095521,1.6298174168118815,-3.1994062023468417,-0.9185591977131426,-0.7452730130447146,4.101050336385581,-2.6032715901337453,-2.1659923160447394,-1.4658165576456632,-1.0224083499245606,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.8578465116360905,-0.6565414274567302,-0.2805449768149143,-0.7238814179656647,-0.11349615022013423,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.3057345598361718,-0.8131178786620654,-0.7266975376449897,0.025386519862308374,0.6594444775653002,-0.45233642221744846,-0.5203897718748471,-0.23931289333700964,-0.35526106203900903,0.833914598016164,-0.3369803985059992,-0.2896790196514575,-0.22249748424047538,2.956203161502014,0.05270139355827196,-0.0179034929448174,0.32384841023997313,0.3514792563301926,0.20241554355323382,0.8396954020540174,0.12820913406498438,0.10931346966215595,-0.6806517868037082,-0.02645840186402431,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,-0.6755326196155476,-0.6565414274567302,-0.668815472313914,-0.7238814179656647,-0.6784578853813439,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.7171362899160532,-1.306744826136057,-1.3702513748461949,-0.43310941462059177,0.6594444775653002,0.47132099154391915,0.4401314546268834,0.9399762356938054,0.8081054948569196,0.9052653922910335,0.9917684905656313,1.291352992365655,0.6574527520390421,1.046287623013992,0.9016211384428693,-0.20980673143053735,0.8912639470985244,0.05264667890823136,0.13705771206372014,-0.7200830448002087,0.7740243440499557,1.1758630567122637,0.10451298403824688,0.6375082301763333,-0.1550966886102647,1.3895868702067666,1.572549328047089,0.372772259502574,0.04926429181493506,-0.09417513897539456,-0.7238814179656647,-0.07164713280078534,3.442161473093684,-0.533905803328335,-0.49685201487585057,-0.149326676319807
0.2772302346364688,-1.5535582998730528,1.203963973958626,1.477290312391492,0.7312961976071514,0.47132099154391915,0.4401314546268834,-0.09416961591783242,-0.291909417851607,1.366435160165194,0.14087593051048045,0.2373316510209134,0.12948261027133157,1.046287623013992,1.0228953877120976,0.35266827792415906,1.18156957060755,0.4261874006856829,0.572776588660478,0.804245891898239,2.0656547640198983,-0.09914849507945601,1.9365641160028089,-1.6863749819649183,-0.1550966886102647,2.19326835942873,2.249256475712118,1.1476063005898813,0.14584823234684716,-0.5031533942343409,-0.11537179157985912,0.02251315639274962,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
0.38008066715643907,-1.306744826136057,1.203963973958626,1.477290312391492,0.7312961976071514,0.009492284663235342,0.2480272093265373,-0.3481703514013926,-0.4474089081297757,0.7138364320413816,-0.04101776892159891,0.2373316510209134,-0.22249748424047538,-0.8636279154740302,1.3260810108851682,0.10782621502858528,1.2145588460063028,-0.09676960980274926,-0.34223305219271355,0.34340225987312717,2.086829033199733,0.08830567476571471,0.889677754880202,-0.6904250339043819,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.008144475461488216,-0.4113668091834149,-0.6791693521938873,1.1016474611917522,-0.4482882895749251,-0.23770980576521406,1.0633728603701758,-0.49685201487585057,-0.149326676319807
0.4829310996764094,-1.0599313523990612,1.203963973958626,1.477290312391492,0.7312961976071514,0.702235344984261,0.8243399452275756,0.667832590532848,0.7101984083854801,0.19349771281732944,0.828372455482577,0.34273378515538755,2.2413631773421736,2.001245392258003,-0.1898471049801847,1.1268985849182709,-0.3161435324958334,1.6215177103735279,1.3026057069600474,0.6978973614309057,0.5940430560213573,0.6603640896380446,0.3662345743188986,0.969491546196512,-0.1550966886102647,0.5859053809848036,0.89584218038206,0.053722948466623933,-0.19591032645838025,-0.24948333717499432,0.49313783480594653,-0.3750525090910646,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.5857815321963796,-0.8131178786620654,1.203963973958626,1.477290312391492,0.7312961976071514,0.702235344984261,0.8243399452275756,0.5226893131136708,0.33584778364174067,1.1767464631905387,0.5516782262617445,1.818363663038026,0.12948261027133157,-0.8636279154740302,2.296275005038994,-0.3156843802502447,1.5774408753925853,1.696225854729018,2.032434825259617,1.2296400137675738,0.9328313628987185,0.2741438603880819,1.1513993451608537,-0.02645840186402431,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,0.1904583674820311,0.5916202655710567,1.184529026201311,0.49313783480594653,0.3677675501023776,-0.23770980576521406,0.4643933614832343,2.012671721276751,-0.149326676319807
0.68863196471635,-0.5663044049250697,1.203963973958626,1.477290312391492,0.7312961976071514,0.9331496984246029,1.0164441905279216,0.6769040453715467,0.7101984083854801,0.23004324159226183,0.6649764203995226,0.2373316510209134,0.8334427992949455,1.046287623013992,-0.3111213542494128,0.0019485662088779302,-0.00604434374755638,1.6215177103735279,1.3461775946197232,0.6978973614309057,0.11762199947506705,0.20950449147595418,1.674842525722157,-0.3584417178842031,-0.1550966886102647,2.19326835942873,1.572549328047089,0.14487989447689537,-0.17362172479716975,-0.2960757966348742,0.49313783480594653,-0.3959770178007391,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.7914823972363203,-0.3194909311880739,1.203963973958626,1.477290312391492,0.7312961976071514,0.702235344984261,0.8243399452275756,1.184905516338667,0.9232903024703779,1.3942793725651428,1.456522307334885,1.1859508582311808,0.30547265752723507,1.046287623013992,0.5984355152697987,-0.547291737043355,1.3399180925215644,1.9203502877954892,2.043327797174536,0.7333468715866835,1.716279322552619,1.5378435226201785,0.889677754880202,0.30552491415615446,-0.1550966886102647,0.5859053809848036,0.89584218038206,0.4183507325077097,-0.3147828686515028,-0.7723542711136473,0.49313783480594653,-0.47967505263943677,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.8943328297562906,-0.07267745745107815,1.203963973958626,1.477290312391492,0.7312961976071514,0.009492284663235342,0.2480272093265373,0.30497439698490497,0.24945917793164696,0.5415503678166961,0.5871320829307091,0.2373316510209134,-0.9264576732640893,0.09132985376998093,0.1739756428275003,-1.261965866576381,1.1089931647302937,0.5756036893966635,0.6490273920649107,0.23705372940579333,1.3774910156752567,1.1855589620490823,0.889677754880202,-0.6904250339043819,-0.1550966886102647,0.5859053809848036,0.89584218038206,0.14487989447689537,0.38359331673309227,0.8480279301021778,0.49313783480594653,0.4828523480055869,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.9971832622762609,0.17413601628591763,1.203963973958626,1.477290312391492,0.7312961976071514,0.702235344984261,0.8243399452275756,1.0669766034355854,0.9636049851350883,0.7956288059662325,1.263067567684665,0.65894018755881,0.6574527520390421,-0.8636279154740302,-0.007935731076342477,-0.30906702719901313,0.6537411642275026,1.173268844240586,1.1827830158959391,0.09525568878268209,1.0810512471575648,1.2679741574120456,1.4131209354415053,-0.3584417178842031,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,0.008144475461488216,-0.40393727529634477,-0.6636385323739274,-0.7238814179656647,-0.5633730874781344,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
1.1000336947962313,0.4209494900229134,1.203963973958626,1.477290312391492,0.7312961976071514,0.24040663810357724,0.4401314546268834,0.7041184098876424,0.5950136007720218,0.8112911754412047,0.6372299238759851,1.1859508582311808,-0.3984875314963789,1.046287623013992,1.0228953877120976,-0.9377155670660267,1.1089931647302937,0.4261874006856829,0.23509445929799067,-0.2237899026193188,0.3611260950431704,0.9350814075145873,0.3662345743188986,0.30552491415615446,-0.1550966886102647,0.5859053809848036,0.89584218038206,-0.2197478895641904,-0.2404875297808012,-0.000990220055634558,-0.7238814179656647,-0.3122789829620414,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
1.2028841273162014,0.6677629637599092,1.203963973958626,1.477290312391492,0.7312961976071514,0.9331496984246029,1.0164441905279216,1.5296208002092129,1.3725110521628652,0.9783564498408995,1.4048829943605234,1.3967551265001292,0.6574527520390421,0.09132985376998093,0.41652414136595645,-0.52743967788966,0.7791004107427643,1.3226851329515665,1.3243916507898854,-0.08199186199620723,0.3928874988129233,1.1790950251578698,0.6279561645995503,0.969491546196512,-0.1550966886102647,-0.21777610823715943,0.89584218038206,-0.17416941655905466,-0.1884807925713101,0.06630999916419199,-0.11537179157985912,-0.40643927215557624,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
1.3057345598361718,0.9145764374969049,1.203963973958626,1.477290312391492,0.7312961976071514,0.9331496984246029,1.0164441905279216,1.828978809886266,1.5107328212990152,1.4830327995899821,1.9374615804095354,1.818363663038026,-0.22249748424047538,-0.8636279154740302,0.719709764539027,-1.1362361586029783,1.5246580347545808,0.6503118337521538,0.1261647401488012,-0.6491840244886532,1.2822068043659989,1.877200209408849,1.4131209354415053,-0.02645840186402431,-0.1550966886102647,0.5859053809848036,0.89584218038206,0.09930142147175966,-0.7234072324403616,-1.4091178837320066,-0.7238814179656647,-0.877240718123251,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
1.4085849923561422,1.1613899112339008,1.203963973958626,1.477290312391492,0.7312961976071514,0.009492284663235342,0.055922964026191194,1.0216193292420925,0.7101984083854801,1.6413967576146933,1.1559352616632284,0.65894018755881,1.009432846550849,-0.8636279154740302,0.2346127674621142,0.14091298028474405,0.944046787736529,-0.3208940428692202,-0.21151738921368618,-1.0036791260464317,1.5574723037038551,2.1793892590730457,0.3662345743188986,-0.3584417178842031,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.7211110926206833,-0.7085481646662213,-0.8344775503934871,-0.7238814179656647,-0.8040049376393904,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
1.5114354248761124,1.4082033849708964,1.203963973958626,1.477290312391492,0.7312961976071514,0.47132099154391915,0.6322356999272295,1.1032624227903798,0.9405680236123967,1.0183825051658275,1.064217675932646,1.5021572606346034,0.4814627047831386,-0.8636279154740302,0.9622582630774836,-0.4281793821211842,1.0034274834542847,-0.5450184759356911,-0.21151738921368618,-1.3227247174484325,0.6046301906112747,1.2841339996400774,1.1513993451608537,-0.3584417178842031,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.6755326196155476,-0.8199911729722738,-1.3780562440920867,-0.11537179157985912,-0.9504764986071114,-0.23770980576521406,-0.13458613740370734,2.012671721276751,-0.149326676319807
1.6142858573960828,1.6550168587078922,1.203963973958626,1.477290312391492,0.7312961976071514,0.702235344984261,0.8243399452275756,1.3935489776287342,1.2400485234073881,0.9713953967409136,1.3971756342150963,1.3967551265001292,0.6574527520390421,1.046287623013992,0.5377983906351848,-0.46126614737734273,0.8714703818592728,-0.24618589851372988,-0.23330333304352407,-1.180926676825321,0.6893272673306151,1.4554283272572153,1.674842525722157,-0.6904250339043819,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.12859094355391895,-0.5748165546989584,-0.9639010488931538,-0.7238814179656647,-0.7307691571555299,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
1.7171362899160532,1.901830332444888,1.203963973958626,1.477290312391492,0.7312961976071514,0.9331496984246029,1.0164441905279216,2.2281228227890035,1.8966019268041006,1.4569288504650286,2.073881854983595,2.0291679313069744,1.009432846550849,0.09132985376998093,0.5377983906351848,-0.547291737043355,1.076003889331541,-0.02206146544725895,0.0608069086592875,-1.2518256971368769,0.7105015365104498,2.0565744581400036,0.889677754880202,0.30552491415615446,6.447590912226719,0.5859053809848036,0.89584218038206,0.008144475461488216,-0.19591032645838025,-0.19771393777512766,1.1016474611917522,-0.4169015265104135,-0.23770980576521406,1.0633728603701758,-0.49685201487585057,-0.149326676319807
-1.5740775507229967,-1.306744826136057,1.203963973958626,-0.8151893600230086,-1.8553657238994514,0.9331496984246029,1.0164441905279216,0.9399762356938054,1.0672713119872008,-0.03621703948225258,1.091193436441641,0.2373316510209134,-0.04650743698457191,0.09132985376998093,-0.5536698527878692,-0.8715420365537095,0.23807629420321566,1.0985606998850956,1.2372478754705338,-0.046542351840429486,0.35053896045325306,0.7686350325658589,1.674842525722157,-0.3584417178842031,-0.1550966886102647,2.19326835942873,2.9259636233771467,-0.31090483557446186,-0.7828435035369229,-1.4246487035519666,-0.7238814179656647,-0.929551989897437,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.2655262531630858,-0.5663044049250697,1.203963973958626,-0.8151893600230086,-1.8553657238994514,0.9331496984246029,1.0164441905279216,0.8764760518229153,0.9636049851350883,0.08212086321753202,0.8437871757734312,0.34273378515538755,0.6574527520390421,0.09132985376998093,-0.37175847888402697,-0.30906702719901313,0.007151366411944988,0.7250199781076442,0.34402417844718014,-0.25923941277509654,-0.04118501937369668,0.44382220378241716,0.889677754880202,0.30552491415615446,6.447590912226719,0.5859053809848036,0.89584218038206,-0.037433997543647506,-0.40393727529634477,-0.6273999527940206,-0.11537179157985912,-0.594759850542646,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-1.1626758206431156,-0.3194909311880739,1.203963973958626,-0.8151893600230086,-1.8553657238994514,0.24040663810357724,0.4401314546268834,0.21425984859791922,0.445273350874526,-0.7340626127559835,0.09540250565246061,-0.5004832879204058,0.8334427992949455,0.09132985376998093,-1.0387668498647822,0.23355592300198796,-0.9561354752316408,0.9491444111741151,0.6490273920649107,0.3788517700289049,-0.919917190336854,0.06083394297806016,-0.6806517868037082,1.6334581782368696,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.949003457646362,-0.8274207068593439,-1.160624766612647,-0.7238814179656647,-0.9504764986071114,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.0598253881231452,-0.07267745745107815,1.203963973958626,-0.8151893600230086,-1.8553657238994514,0.9331496984246029,1.0164441905279216,0.9127618711777097,0.854179417902303,0.6198622151915528,0.8083333191044666,0.34273378515538755,-0.22249748424047538,0.09132985376998093,-0.3111213542494128,-0.9112461548610998,0.5019904973932393,1.2479769885960763,0.779743055043938,0.2725032395615714,0.13879626865490172,0.39695866132112445,0.10451298403824688,1.6334581782368696,-0.1550966886102647,0.5859053809848036,-0.4575721149479977,-0.2197478895641904,-0.3742191397480641,-0.3581990759147142,-0.7238814179656647,-0.5738353418329717,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
